33.115433,36.64402,11.551955,19.540821,47.29612,18.513992,20.28374,59.347076,22.402601,32.802795,67.28297,26.29534,40.80125,54.861057,30.179266,0
30.457273,12.688142,9.464496,24.530788,41.307644,14.2668085,28.980158,79.12895,23.753437,29.940022,84.15236,28.717806,25.532413,59.613033,37.630043,0
37.10427,22.369822,13.463782,20.522152,60.096737,23.81866,25.69992,70.2591,24.336777,29.556385,55.577633,20.550413,23.41034,34.269413,14.985719,0
44.45916,19.98992,6.860796,34.041607,63.39144,29.477432,36.622295,67.72396,24.743649,35.717533,59.240665,22.658352,34.344254,41.275143,21.431124,0
44.39361,23.374617,12.095401,22.249449,48.730595,24.484838,20.00459,64.79311,21.736433,29.524424,60.723583,20.782825,37.401123,50.02366,18.055265,0
37.46982,19.855267,10.364233,32.434067,58.584576,27.764742,27.901234,66.70653,24.673937,32.607536,54.500328,25.496359,42.546238,43.817287,21.810846,0
35.269054,21.108395,8.317252,40.565964,48.690044,32.682064,35.54916,63.739887,25.897797,40.07869,53.300983,31.931284,49.320404,46.334362,24.314478,0
35.916412,20.897593,7.055997,40.320847,40.364273,30.766851,37.46386,59.639915,28.005165,46.08725,51.695652,37.397526,61.52151,43.944824,27.382315,0
34.207375,17.720804,7.1172366,41.653378,38.32497,29.108751,39.51175,51.710854,20.259792,47.723164,47.38447,29.134058,59.71282,44.68316,22.131493,0
36.08601,18.232237,6.6932487,41.524216,40.374992,27.651777,37.06584,57.65486,21.935686,42.747612,48.911583,25.981577,56.886467,42.340748,20.960878,0
40.65832,23.744751,7.616679,38.426674,41.949375,22.752388,28.89052,60.267086,21.671795,33.075092,49.67483,18.052507,45.38948,39.131817,13.286637,0
36.46926,23.382801,8.933635,46.442448,45.112804,24.558144,38.329597,55.508583,21.56432,42.32167,48.651215,22.303755,53.390957,41.867195,19.957031,0
37.903404,20.355028,10.323881,37.80523,40.380745,26.677414,32.912373,57.87339,19.796154,39.770542,48.445175,25.18019,50.265404,39.134644,18.419678,0
36.99105,19.65108,8.827155,42.897106,45.111588,24.344265,37.531273,53.155964,17.430737,40.318596,46.623653,20.561792,48.91484,39.720314,19.114042,0
37.126125,26.785925,11.019643,43.959667,39.285763,17.536797,33.878197,52.250645,15.365955,35.42098,44.761353,15.824998,43.992188,36.134315,18.404398,0
38.909843,22.555185,8.597775,41.85111,45.765625,21.156479,37.60928,58.608746,17.568153,43.417374,44.86369,20.824728,49.564274,38.370495,20.73534,0
35.36211,22.02992,7.4873977,47.782597,39.660664,19.328203,40.211567,49.45725,14.486076,41.52708,44.179634,17.375376,49.73295,37.408863,17.654322,0
37.160786,23.069555,11.3616295,42.188057,37.020863,20.014112,29.781351,50.97233,18.174702,29.47708,44.3309,16.251009,39.81486,36.310905,16.009998,0
33.905987,23.647526,9.019022,48.07417,43.699604,21.143078,44.355698,44.316727,15.285307,47.911575,39.495975,19.485462,50.829784,36.065205,16.312803,0
35.75014,24.494392,7.8893824,46.258934,40.56047,20.218758,35.65338,53.157455,15.434959,37.731197,43.139732,16.228205,38.993267,35.936356,15.4645,0
37.8318,25.673914,11.140874,44.55785,36.902782,18.09382,39.505394,46.998775,14.188635,41.23176,40.702408,15.20465,40.398243,31.354204,13.699088,0
38.408722,24.346504,8.938597,46.46476,34.55018,18.298002,38.38913,44.42391,14.611945,40.224876,40.715027,15.272844,43.08308,38.5519,13.282281,0
37.13566,25.58242,9.486615,49.022022,31.716106,14.554182,33.73752,40.775597,12.785998,33.05059,43.08252,11.860178,39.268635,40.075233,8.45198,0
37.982567,25.370031,8.625026,53.279602,32.97488,12.812199,41.529156,36.356865,11.439544,39.013332,38.84036,9.667344,45.198,39.45303,7.2700667,0
35.183605,27.081928,5.5343714,46.101387,31.12834,11.772509,35.386677,39.19282,9.64864,31.72959,35.050148,9.7805605,37.588,34.48615,10.983121,0
39.19096,28.061443,6.6450024,45.91286,33.7309,11.094823,36.330685,40.108845,10.009979,33.515812,35.496075,9.646202,40.274864,33.81818,5.9958487,0
38.74042,32.74723,3.8779023,39.679928,30.912056,16.994616,30.537725,34.24604,7.2965465,22.767288,36.83464,7.34144,31.80666,37.1751,4.1049056,0
31.144709,34.951473,23.634686,42.001316,22.838827,17.6473,40.51559,19.130821,16.848734,28.593506,19.783552,17.59246,20.632948,21.04325,8.8207,0
24.907187,53.051647,42.195652,27.735468,39.267616,34.95682,15.024592,43.147064,59.310158,10.114125,114.110825,38.084,27.941153,64.49543,67.00444,0
14.135157,7.0938396,28.646994,26.357574,35.37486,16.953926,34.574444,36.964188,22.217691,39.26113,68.64291,48.158047,45.80041,49.341206,41.667892,0
28.791317,42.50377,33.586746,30.048052,21.685865,22.546907,17.370249,15.53129,23.367006,7.435828,9.854444,15.555138,12.911636,15.178099,12.893665,0
27.070805,45.59555,53.760975,42.71836,18.309006,8.316997,27.919008,15.687015,18.46641,11.359146,125.065285,37.695072,11.783861,71.509735,58.66789,0
30.481588,33.859386,34.298923,31.420916,17.448189,7.1555204,22.847414,15.319671,16.677711,10.298609,18.913078,10.051141,15.979998,15.073557,7.935364,0
29.37718,31.574255,12.376183,26.407932,15.795317,9.663672,19.502829,19.868164,7.0598264,11.112903,15.980442,6.701743,16.477556,13.262163,3.965524,0
33.544117,38.575584,33.841866,32.029976,19.636158,8.045132,25.400215,16.812721,20.367933,12.394545,10.820623,11.854495,17.885115,12.403892,3.8273225,0
25.669806,43.08942,9.974193,36.56166,16.70626,7.716676,25.082064,14.349966,7.714818,29.225769,148.26048,17.175053,41.29899,123.600136,16.567915,0
16.491096,35.46628,15.634111,29.618242,8.826712,9.304609,29.3163,15.9098215,8.78737,25.42847,150.9427,15.055661,19.432064,144.31898,16.053596,0
38.35748,39.42295,11.009234,35.088448,15.759828,6.2417216,30.286356,21.579306,4.0425425,26.610281,33.263187,8.84908,26.025026,32.06282,10.458108,0
29.3159,38.255608,4.1822143,29.992458,19.789007,13.6201,26.660576,19.440351,12.482158,20.796144,34.716846,35.818913,26.127903,14.87065,74.40794,0
17.81765,41.868385,2.9921508,27.61684,24.349773,16.313848,27.789108,25.040716,5.5800724,21.022524,152.29008,7.3035674,23.303236,139.2471,9.484127,0
17.319637,30.193895,7.6560097,18.83307,15.623313,9.874558,17.016396,12.559008,5.274525,27.633446,146.77255,19.823467,44.404716,128.19362,24.514078,0
43.78079,31.157648,10.36095,36.22888,11.642444,4.9089546,27.056965,23.658,1.1077106,25.03715,39.24437,10.072558,32.005966,27.161566,8.007735,0
34.25048,38.000984,6.487178,33.981224,19.994144,7.4060345,25.78568,17.27818,3.0615842,24.83225,28.131931,31.47189,32.610386,62.175327,28.337942,0
27.26193,36.914127,8.866842,25.811096,21.79629,16.81139,22.361073,16.124174,6.8904643,19.009542,67.251495,110.78787,9.869479,47.065296,92.43999,0
35.933098,27.043991,5.725091,37.523552,21.382639,2.6855724,30.164314,27.929407,6.9991508,21.697817,35.750393,1.6941698,22.547342,36.438477,24.499556,0
33.844173,26.05077,1.9665048,38.968113,19.406143,11.597988,34.336147,10.702349,8.466376,19.386251,12.373498,3.954877,7.7286696,11.772443,9.312193,0
34.479523,26.295202,7.4572716,43.373833,14.920362,13.412814,39.251133,8.345068,10.038624,22.9813,5.4365945,3.3352153,4.259098,7.8021755,5.8948116,0
24.48138,24.025848,10.462619,42.356808,13.986984,11.965584,37.79503,14.758256,11.850599,25.712751,14.107576,9.538694,21.72725,12.25991,20.351627,0
29.037659,21.764603,5.325407,43.33635,17.03874,11.500828,36.57139,14.923846,11.51187,26.49439,13.524883,5.795935,17.00621,14.743547,14.588572,0
30.053862,23.52783,4.7289414,43.28533,19.293756,14.852773,35.412086,14.928505,13.077999,22.364088,9.899233,5.7474995,15.665438,12.282241,14.609985,0
34.866947,24.274895,1.9985902,45.007004,24.986805,21.898445,38.78021,17.325203,15.437568,27.880896,15.979989,3.373459,27.116405,13.69782,2.8203976,0
23.85675,16.698145,2.86639,48.90927,21.295218,17.441456,44.323277,19.949732,14.030445,36.474945,17.55879,5.5483875,27.184715,14.321076,6.304675,0
32.998028,19.79839,4.837833,47.21955,22.8921,20.124878,40.691708,26.374409,13.385901,35.01867,20.20478,3.3859305,38.47396,18.092773,1.2932261,0
28.95417,17.595497,2.7013755,47.835564,26.78437,24.311123,41.90937,29.46157,19.145227,37.596542,23.157347,5.4733853,39.19607,20.7573,3.213677,0
14.89687,14.955097,2.0018346,48.974766,23.684143,23.1279,45.956657,24.77198,19.423162,38.827213,19.48637,5.2817183,31.286064,16.189787,3.8051143,0
20.444332,12.575948,2.7703972,48.439198,23.604113,23.657291,44.28678,28.987581,15.215388,38.67148,23.881567,4.539851,37.12597,18.487701,3.1213574,0
12.259134,21.194475,1.2452512,45.391907,24.36708,23.004799,40.842396,24.186926,19.476536,32.270893,20.399454,8.252018,23.168354,18.462702,7.1789303,0
30.722794,20.568491,2.209206,43.216404,28.261806,23.080109,39.73939,32.33479,20.487928,39.575706,26.824556,7.7269206,48.159668,21.972946,0.87614435,0
28.154675,25.387678,5.9101596,45.675674,25.292612,23.382294,39.672848,28.149124,23.954762,34.51325,24.259953,10.6879835,36.17698,23.075472,5.5046754,0
26.127823,22.135565,1.088651,45.91973,22.608173,21.504663,37.995697,25.508385,19.790102,31.260984,26.162191,12.494547,35.735806,23.861088,6.7002954,0
9.153933,19.400612,2.9006345,44.869656,20.590374,21.05426,39.44512,20.954998,19.261532,27.906157,20.863243,13.791481,15.461461,17.465479,9.998137,0
18.308971,16.617933,3.6429288,42.443146,24.758932,24.136293,40.454483,28.976866,17.721945,34.413795,24.72321,7.996955,33.452705,22.41967,2.9473104,0
31.271204,18.870686,2.9826715,38.419956,30.73574,26.68295,37.300873,35.645805,21.974276,40.44785,35.670757,12.507894,52.67746,27.40926,5.0747685,0
26.327072,21.68463,5.1015835,44.998962,27.099628,24.554167,38.279675,30.516247,25.424767,33.08014,30.345394,12.171941,37.049667,27.021044,6.0669475,0
29.619207,24.040264,2.9224598,44.58331,25.371555,23.551338,38.788876,29.243658,20.765802,35.731113,26.610378,10.973923,41.56066,24.48571,4.2786694,0
27.965893,23.343933,3.1508954,47.331955,22.018234,21.70457,39.606632,23.087246,20.591936,34.29571,24.266914,11.607962,37.147102,22.643202,6.8747606,0
32.954567,23.678867,3.6198318,45.077217,24.123901,24.712,38.895073,28.655987,18.730171,37.414043,27.075953,6.531809,44.60863,24.208189,2.096495,0
31.766104,23.357943,5.6488867,45.6834,22.516594,23.463163,39.01022,27.67617,19.188,36.480743,27.422554,8.353651,41.823486,24.834171,4.954983,0
33.224895,24.465155,5.515897,44.34928,24.940506,23.931776,37.572914,28.678503,18.974072,35.626556,29.167158,6.551181,46.943886,28.567461,4.127847,0
33.990368,24.159054,5.459743,44.974083,25.016909,24.024109,37.921135,29.681519,20.574295,37.72785,31.094143,9.167494,48.1227,27.805325,3.7294734,0
29.10239,20.994385,4.0255346,45.889713,24.365324,21.623096,42.049286,27.583744,17.056337,39.040413,28.829967,6.6699653,41.333855,26.535666,3.5928276,0
21.45201,20.034025,4.299833,46.88234,21.42496,20.777874,43.14062,24.974794,16.552269,37.95665,25.31095,7.571582,33.922943,23.419773,8.39908,0
27.619196,21.668322,4.3505006,44.58359,20.531313,22.672258,38.582813,24.95032,16.33743,35.53859,26.984991,6.353261,42.511696,28.190407,6.7299385,0
34.751762,25.346008,8.900306,43.05347,22.650135,22.65787,38.3852,29.608585,17.494465,36.926838,30.467999,6.7190423,45.79133,29.628378,2.9246285,0
32.674313,22.206955,4.554159,45.724255,22.41835,20.96621,40.296776,27.101885,14.498932,39.25672,29.158579,4.540094,44.92057,26.813026,3.151207,0
36.83128,25.073895,8.13106,41.49635,23.052147,22.075397,36.848953,29.112278,16.816624,37.532616,30.83822,6.325926,46.32249,28.138502,3.7545807,0
30.930033,23.582401,4.69162,45.50333,21.625546,20.589087,38.69519,26.705317,16.258621,36.07159,28.81852,6.36819,41.050323,26.053782,5.544798,0
21.565002,20.643276,4.6332045,47.14983,18.775995,20.829592,41.408154,19.952946,18.274605,34.57854,23.750412,7.3569417,29.644424,24.051136,10.362557,0
27.597399,23.57215,5.9175916,46.24932,18.80503,20.91914,38.80588,22.025934,14.647271,34.722893,23.632591,5.9998603,36.933167,21.306742,6.6503506,0
19.82505,23.936073,4.407517,47.04046,18.806974,21.073105,39.69061,18.427128,14.971574,31.287535,22.336,7.272957,28.0286,21.97473,8.763644,0
19.984123,22.653957,4.620318,47.7957,18.476515,19.505312,41.79768,16.991282,13.053898,35.21455,19.535025,5.6032505,28.975807,20.259136,8.540741,0
23.610855,21.537235,4.3360634,45.878613,18.95377,21.012495,41.3425,21.416956,11.879622,37.623016,21.55074,5.3284507,36.718735,20.922234,8.196932,0
14.023647,13.174451,2.8031614,48.59511,18.391964,17.92732,46.95207,18.922184,12.6597,42.5602,18.689388,6.7226477,36.629436,13.057524,10.166578,0
19.652205,18.36201,2.4694803,48.813915,17.38182,19.594433,45.170193,21.942255,12.792356,41.712357,19.496876,5.7465053,38.68868,18.457422,8.06589,0
22.352919,13.051589,1.5190297,45.440086,19.68433,17.90375,45.163467,24.776592,11.668929,43.421448,22.882824,5.269526,44.285984,16.31415,6.6258883,0
15.7595825,20.607643,2.9915352,47.39378,18.136202,18.897339,44.81782,18.544567,11.376699,39.934044,16.42803,5.7508736,32.543594,18.361715,9.083924,0
13.484195,15.73366,0.8459851,46.072956,19.417973,19.006065,44.99631,21.482355,11.957104,40.531822,20.062057,5.597401,39.17236,14.733976,8.453926,0
28.673994,20.949387,4.980541,45.97166,20.13465,21.608442,40.82299,25.197271,12.359288,40.233105,22.575703,3.4635563,44.394024,21.830576,3.268533,0
26.670221,23.709871,9.637091,44.568935,19.801044,20.059942,39.73835,21.220963,11.5486145,36.49953,22.53026,4.615944,38.711815,23.264368,6.882607,0
22.651144,19.281998,4.525415,46.123245,21.366724,21.952827,41.95641,22.973913,16.522152,38.494095,22.853243,7.492788,37.77169,20.305012,7.2923064,0
15.241937,19.896248,5.0366187,44.708157,19.269058,20.944218,40.695236,20.264246,13.604844,35.151817,22.296099,6.7606735,31.387877,20.182333,11.917725,0
28.002619,19.04254,5.8822575,46.661167,21.422432,19.604801,43.93593,24.651333,12.742179,42.095966,23.054283,4.2377257,47.695396,17.58807,4.0484085,0
21.641788,20.976938,3.731975,49.17578,19.347637,20.391886,42.95397,20.464872,13.218468,39.092506,19.746773,4.487467,37.4046,16.27166,4.7761555,0
17.175064,16.993801,1.2296643,48.04571,19.125679,18.270134,45.27435,21.271925,9.81116,41.018154,20.750332,4.0145903,39.91392,16.139944,6.5006466,0
33.07593,25.481905,7.3783016,47.8256,17.654215,23.7365,39.81263,23.445538,14.922164,38.97971,23.403364,5.1791415,45.578716,22.155039,2.1864731,0
19.775736,23.89422,5.475443,46.37088,20.404295,19.532337,40.709305,19.553265,14.651609,32.056675,22.138218,6.8623195,26.881641,19.66241,8.467726,0
23.182917,21.879936,4.768693,46.39111,19.329737,21.333664,40.367004,21.665071,13.277405,35.774124,22.43048,5.0653105,37.139877,20.251623,7.099574,0
24.519957,25.314867,6.83855,44.56506,21.020926,22.667988,38.173035,21.335892,15.4236,32.71516,23.456272,5.890243,35.12789,25.641111,10.27129,0
20.761908,22.257229,6.1871457,43.78175,22.25887,23.974243,39.309757,21.966845,16.479256,35.017933,23.975113,6.8447685,35.589973,23.019938,9.630581,0
24.405224,23.050379,7.4344277,47.647503,20.10015,21.051981,41.50348,20.471151,15.798484,36.863396,21.943409,5.9629593,39.266552,19.050875,5.9104533,0
20.045696,24.101294,8.000771,48.64408,20.306055,22.466324,41.860027,21.536018,14.081755,34.66231,23.927876,5.1530433,33.18748,25.822876,10.070453,0
23.40994,17.949894,2.80868,45.118412,22.710186,20.791855,41.015354,23.961235,13.84059,37.357544,25.207684,5.721336,41.70222,21.316263,6.402462,0
22.790037,21.288483,3.9881916,46.173058,21.513794,20.720942,41.98567,22.174294,13.894899,35.609753,22.614344,6.913298,33.099495,20.582613,7.9643517,0
27.433735,18.366663,2.2330053,44.812466,22.857899,22.059069,41.344284,27.100029,13.1212225,38.583447,24.933977,5.8477073,43.50964,22.357372,6.263548,0
31.051199,22.547564,5.144338,45.91151,20.762733,22.631248,40.574867,25.454866,17.211617,39.050415,26.110407,7.08259,44.947235,22.088259,3.8136418,0
36.90089,23.8036,5.7520013,42.793556,23.90446,22.47033,38.267006,30.075346,18.24166,39.129414,30.338863,6.6590934,48.63425,27.81151,1.6610408,0
33.258766,24.694197,6.925529,44.592472,21.202818,18.856216,38.475883,25.396286,14.925844,36.44393,29.568579,5.5042653,41.687397,26.089897,3.6176043,0
33.460674,24.401077,6.308815,45.32815,21.421597,21.19626,38.0853,27.29173,17.508224,36.248077,29.260227,5.814564,42.647747,25.84428,2.883208,0
30.846478,22.187115,4.2274323,46.511627,22.32778,20.657719,40.48582,28.456022,18.00221,38.41049,29.315584,6.4259205,42.00248,25.332233,4.369692,0
34.337116,25.23003,5.947351,45.399406,20.58263,22.301922,37.692448,27.043499,18.706789,35.677948,27.16984,8.263847,42.03635,24.058691,4.2944765,0
33.11499,23.655016,4.1531043,46.16096,22.651096,22.018566,40.12595,27.820225,16.742186,37.797173,26.63624,6.2376223,41.630287,23.265429,2.5844414,0
33.348557,23.70384,4.2747035,46.13806,20.754356,23.057165,38.564297,26.892881,18.162134,35.333805,27.967264,7.1586523,43.602913,26.422045,3.9142964,0
35.621033,24.491957,5.6992097,42.4809,24.101791,21.967602,36.560696,30.988861,16.819984,36.882008,30.723783,5.646387,45.48273,26.851875,0.9455983,0
34.368496,24.704485,6.0718226,43.226013,22.59057,22.976677,35.94172,30.739262,20.50955,35.017193,33.798916,8.346452,45.24374,30.864141,4.2850533,0
29.847033,21.921886,3.9261153,43.321243,22.782661,22.083416,37.949947,29.696795,18.985096,35.61693,32.066833,5.8849053,42.572414,29.160578,4.469436,0
32.77734,22.518372,4.469837,44.02761,23.543615,21.903372,39.518196,29.854174,15.534024,38.774353,28.536423,4.905257,43.728207,25.683186,2.2223492,0
32.325333,22.80916,3.7762675,45.290627,19.967995,21.36146,38.39874,24.608658,16.50066,34.69736,26.11006,4.958824,40.595974,24.30053,4.4845667,0
29.930588,23.846363,5.9889407,45.893833,18.886503,21.49731,39.24201,23.967648,17.196074,34.543427,26.893623,6.198076,39.056065,26.65679,5.8284235,0
32.561882,26.112936,7.0456743,45.79752,21.347956,23.459812,38.549416,26.744118,18.621544,34.917587,27.159203,7.5284834,42.0111,26.904585,5.705729,0
29.53914,22.700167,5.224063,46.25421,20.895401,20.921768,40.925297,24.472507,16.60806,37.658016,24.388369,6.426875,40.499195,23.433165,4.7106686,0
33.599785,23.441677,4.7265153,44.232132,21.74196,23.465143,38.81371,27.577814,14.955366,38.42522,27.579096,4.8036604,48.418777,27.418898,2.2874486,0
34.07498,24.766361,5.0732174,45.37893,23.195854,22.307652,39.80301,29.50009,18.82103,38.322178,29.43137,6.9259562,44.547337,25.732214,1.6460115,0
33.92169,7.3410125,8.27584,6.0533195,7.282531,4.943132,0.5730545,13.640585,5.034208,3.4678118,13.105403,5.318297,4.7865963,7.7580266,9.748857,1
24.057001,7.694477,9.560417,10.91609,8.574949,4.4991026,1.5910485,13.437804,0.1100174,3.9427075,10.391392,1.8472362,4.6159945,5.4121904,3.1399808,1
25.875458,7.622709,11.39845,9.625979,10.305106,5.274395,1.3116629,14.574378,1.2747531,3.351217,11.899923,3.3609138,3.2100606,5.508975,5.877704,1
25.601147,6.9072943,13.537221,10.279972,9.746099,4.9640822,1.2877647,14.019595,0.57391924,3.6608953,10.266596,2.3321583,3.013773,5.084645,4.48806,1
24.51928,7.2203007,13.4453125,9.030301,8.884576,4.410252,2.0827901,14.028678,0.20175995,3.1987784,10.908002,2.607525,1.8938103,5.117469,4.581501,1
23.041925,7.332439,11.736578,10.231861,9.184954,4.8873425,2.0930629,13.8907995,0.5887642,2.8810558,11.62801,3.6168365,1.7780035,5.618146,5.088569,1
20.854206,6.1718245,10.647427,9.675255,9.113084,4.624003,0.70329994,13.325098,0.44213018,3.0855086,11.357467,3.599897,1.6707807,5.2713666,6.207233,1
22.309523,6.655095,11.617566,9.764282,9.033394,5.005108,0.3320991,13.8725605,0.9502385,3.3351548,11.586121,4.1701455,1.3725207,4.4316626,6.148343,1
20.395311,5.9215302,12.2882185,10.612389,8.629187,4.5668955,0.51638883,14.222034,0.54391056,3.6541495,12.385417,3.3785706,1.8828816,5.139612,5.5822525,1
21.644249,4.8975945,13.645501,10.854797,9.180648,5.4835696,0.8237677,14.467438,0.18636718,3.4803164,12.933106,3.2402,2.8904114,5.4972057,5.0245833,1
22.350653,4.0610514,15.17172,10.287316,8.20464,4.1509204,2.0857003,12.64507,0.856704,4.663063,12.173823,2.2255278,6.7108097,7.2889876,3.6646638,1
22.115498,3.1448798,15.540153,11.07029,7.254974,7.0924387,1.3848971,11.897642,0.35541221,2.3689556,11.152382,4.8713512,6.1202245,3.1429384,5.964774,1
22.719212,3.3390248,17.802298,10.197556,6.640956,5.6942534,2.3936179,11.530819,0.7628713,3.2452772,11.569712,3.3589795,10.10288,7.6109424,5.0446253,1
22.571228,4.2072268,19.607386,10.849924,6.123053,5.701801,2.8929958,12.202097,0.4294277,2.7742765,11.071582,4.574898,13.078049,7.924378,5.2917914,1
22.326893,4.604858,20.030975,10.446266,7.001864,5.401111,3.4887288,12.548272,1.7010719,3.1242623,10.402246,3.814572,14.549234,8.506589,5.249878,1
22.287775,3.8373518,18.591805,10.774009,6.5057945,5.664451,3.630279,12.42221,2.079077,3.3897784,10.607558,4.6654444,15.759224,8.146895,5.0561514,1
20.656107,3.4252577,17.288006,11.131805,6.389412,6.9337835,2.1098402,11.39841,2.047324,2.8701406,9.688501,5.0843563,16.150272,7.5329437,4.8697653,1
21.753067,3.3354752,19.19885,10.980154,6.6995635,6.59213,2.944718,10.991929,2.6711252,3.147828,8.751663,5.3265734,16.72918,6.9050074,5.613282,1
21.271713,3.004709,18.53118,11.299177,6.9520044,7.1764264,2.5564096,12.576747,2.0583425,2.8168006,10.505441,4.6071963,16.273151,7.9332223,4.7901506,1
19.696232,3.4674006,18.382534,10.0229,6.8240614,7.0605235,2.6532533,13.398893,2.693891,4.1258273,11.71884,5.819847,16.726683,7.576621,6.5964637,1
20.3072,3.0616379,17.317034,10.705274,6.925642,7.7134876,1.7696383,12.811256,3.1696417,2.752355,10.727548,5.5272183,15.906579,6.162116,5.8781867,1
22.543703,3.1189303,21.21258,10.537818,7.372712,7.021042,3.1209767,13.62371,2.2480612,2.764951,11.655181,5.4730496,16.484167,6.3588505,5.948886,1
22.509552,3.1242557,21.12333,10.897441,6.8670244,7.0179296,2.6821172,12.385622,1.1702206,2.5407817,9.758473,4.505996,15.6053095,5.510343,5.7118974,1
21.872211,3.2362607,22.795929,10.944554,7.8973637,7.156179,3.0512757,14.218314,2.107327,3.355719,11.741712,4.779213,16.195477,5.827888,5.874927,1
22.314623,3.6337008,23.334984,10.066385,8.129095,6.1794786,3.5570369,13.779186,2.1288943,3.215435,11.649673,5.4724035,17.60916,6.2507043,5.9999375,1
22.574633,3.367411,21.765615,10.697914,7.6033125,6.009689,2.5583148,12.930036,1.4694327,2.6204574,10.712871,4.0708656,17.285488,7.483997,4.932724,1
20.9318,3.4934056,21.341293,11.0131035,8.616555,6.2269673,2.5895693,14.731457,1.6713228,3.5812473,11.9114685,3.989439,16.991674,7.234796,5.2994246,1
21.69461,4.1608734,23.626993,11.231084,8.515966,6.177136,2.5528867,13.78548,1.7927306,3.0938432,11.162926,4.126275,18.112787,8.002421,4.8707285,1
21.781452,4.224407,22.014793,11.841585,7.863392,6.8855505,2.7373958,13.115197,1.7652416,2.4125893,10.885994,4.0106254,16.393236,7.724402,4.849281,1
22.129417,4.713838,24.72466,11.770058,8.261969,5.3613906,2.9152315,14.07634,1.534926,2.6563134,11.747801,4.1550546,18.449684,8.088131,5.310645,1
22.444132,4.04088,21.507341,11.57978,8.3325405,6.055835,2.5879214,13.526416,1.4700166,2.5620813,11.515857,3.6250591,18.307234,8.957623,4.3367763,1
22.089394,4.022341,22.026363,11.383484,8.260912,6.112791,3.150628,13.27121,1.4579965,2.479033,11.251255,3.682197,17.310268,8.840112,4.8293867,1
22.3145,4.2330017,23.097744,11.408465,8.282994,5.7596173,3.0526009,13.605647,1.3184518,2.571784,11.7827425,4.225188,17.785202,8.86722,4.5464272,1
21.80084,4.2473955,22.954632,11.63325,8.306855,6.027602,2.7972891,13.851328,1.6928428,2.7657769,11.822754,4.4447227,18.09807,8.747304,4.603911,1
21.823368,3.4502375,21.07088,11.075293,8.03712,6.7409315,2.706672,12.538575,1.5910157,2.400168,11.177614,4.699234,16.15732,8.194086,4.927588,1
21.959826,3.638784,21.263815,10.757776,8.638598,6.3515096,2.4309633,13.436845,1.5033822,2.1635,11.26518,4.8878374,15.395734,7.726853,4.3187995,1
22.459162,3.3946707,20.7681,10.572328,7.908682,6.800829,1.7643043,12.418069,1.6312466,1.5239663,9.551986,4.6658163,14.083114,6.0777416,5.1420965,1
21.304428,3.138912,21.540495,10.232231,8.0436325,7.315136,1.584687,12.66455,1.3636413,2.005651,10.611307,5.23498,14.22857,6.6369424,5.088544,1
20.897715,3.2377443,20.602293,10.609552,8.21854,7.545281,1.8832844,12.587032,0.9990396,2.47446,11.232397,4.896461,14.984629,7.262825,4.7459517,1
22.532885,3.451989,20.8879,10.46791,7.4900656,6.522733,1.7061282,12.096413,1.7371719,1.7118444,9.861434,5.5488067,15.406154,5.6172585,5.945578,1
21.625711,4.067922,20.211725,11.60362,7.4109073,6.593721,1.8024725,12.018472,2.5586262,1.6258663,9.580192,5.4627004,15.602763,5.401867,5.9182553,1
22.17122,3.8259377,19.795906,11.798786,6.7560062,6.576143,0.9014425,11.355716,1.7463686,2.2164655,8.776962,5.287602,14.946924,4.080699,6.191894,1
22.319427,3.3322828,17.016344,11.271936,6.564203,6.150132,0.6965164,11.750155,1.3307033,1.8643038,9.741907,5.1655245,14.854079,4.3067102,6.0547075,1
22.741884,3.4760892,18.432627,10.866215,7.146134,6.3605585,0.74271995,11.917481,1.18113,2.2397377,10.121207,5.077735,14.952051,4.990724,6.3895745,1
23.038221,3.5171719,17.266996,10.908435,6.8205547,6.1976337,0.71297866,11.4219265,1.1622876,2.3540566,10.129292,4.4544935,15.130005,6.1619353,5.9801645,1
22.691736,3.4596891,17.730375,11.363667,6.6113806,5.6856613,1.5359854,10.893824,1.3751783,1.7002348,9.428641,4.578894,13.860585,5.2511277,5.638096,1
23.030603,3.649047,17.513165,10.510188,6.1206503,6.14702,1.2120539,11.792864,1.1092434,1.3440845,10.477814,4.8464756,12.837249,5.605814,6.1620135,1
22.83861,3.6790764,17.055029,9.864984,6.2599106,6.9045506,0.89751834,11.292911,1.1638424,1.5700158,9.893546,4.981321,12.815644,4.896897,6.013214,1
22.848076,4.062484,16.043219,8.684285,6.574276,5.4146094,1.9592152,11.9748535,0.2748694,1.7381438,10.536126,4.156574,12.889182,5.544649,5.5362873,1
22.407778,3.8477437,16.220835,8.841419,6.292809,5.180862,2.2610357,12.127048,0.18002562,1.974601,10.787305,4.527339,12.920749,5.7559686,5.637706,1
22.217672,3.7277904,15.849568,8.888091,6.413368,5.2904954,2.1073008,12.021552,0.39201385,1.9276328,10.769918,4.780164,12.552239,5.8354316,6.1670847,1
22.399006,3.7518182,15.286316,8.213817,6.46899,6.0093274,1.3515126,11.248466,0.67329353,1.7152232,10.105172,4.1479664,11.807025,5.283798,5.72085,1
23.039154,3.8520868,15.732456,8.655312,6.688031,6.127397,1.2992162,11.762932,0.40360516,1.3067572,10.329691,3.734569,11.222806,5.795668,5.0401573,1
