9.383906,37.858982,40.896027,100.72578,55.868366,38.222088,93.927505,66.023224,83.96032,100.37412,74.45578,63.84038,89.39639,54.46628,80.707634,5
13.819369,41.60875,28.907269,89.76169,50.0573,30.29559,88.1782,72.40015,86.33647,94.6872,87.092545,52.62127,86.408226,63.66113,77.21888,5
11.451235,34.588474,37.494175,88.57123,41.632095,25.26016,91.96832,68.16843,72.62898,94.8822,75.678215,46.68896,81.2728,61.172657,33.264137,5
12.821,32.96563,36.9269,81.24999,22.143818,37.841305,86.7799,66.28104,61.21232,88.55907,78.17176,37.57933,73.036156,68.743835,27.137764,5
12.35864,33.30561,41.575302,78.34605,20.175873,13.329407,84.30018,43.405636,44.569977,85.25686,61.76478,39.61606,70.50676,52.470463,23.219198,5
11.09791,34.42019,40.017254,80.110794,21.556255,9.738591,91.0569,50.27132,54.236637,93.10386,60.86108,46.587852,81.50132,52.155575,28.639965,5
13.345388,35.411304,36.65675,75.212425,15.310892,12.002681,88.003006,62.876,77.59221,89.63011,72.08514,52.07614,76.72365,67.63486,34.814613,5
16.428923,37.870007,36.76688,90.77859,21.226616,11.688998,95.627464,62.088146,95.89599,97.07889,71.49265,66.35521,83.58967,66.013596,36.219635,5
12.598624,38.978714,25.297567,84.24466,31.950872,10.627378,93.43959,76.42732,82.29364,95.29498,89.2075,52.565845,85.81497,76.38798,54.8511,5
15.974266,41.04003,24.0073,94.02208,25.17462,5.096763,94.69978,60.97257,87.78598,93.42626,67.696976,63.884224,74.8564,65.33395,39.33469,5
13.794472,39.31288,25.637737,82.382835,21.889074,5.351702,88.87318,43.12542,17.031752,86.5547,46.061657,33.679226,69.51035,50.751423,21.048317,5
14.456341,41.74926,24.838644,69.98896,37.414318,21.743364,89.471565,71.53512,72.87393,94.597244,89.00348,47.195198,86.89201,80.06629,40.787502,5
14.478666,46.559464,27.532955,87.74916,45.135105,36.627747,88.80985,80.634995,90.00625,94.61591,97.253204,45.786957,88.70278,89.78748,52.742397,5
9.56462,53.133278,36.97618,95.765114,56.748722,56.156185,92.313736,84.01986,86.33715,97.20223,96.81622,50.269615,88.30128,86.44294,67.81669,5
13.232257,49.434475,30.672012,88.41942,57.81507,27.99176,88.47883,79.90286,94.059845,93.91134,99.68643,49.035034,87.677505,91.15801,65.2636,5
16.458103,52.999153,26.449116,86.47273,52.830254,20.822025,88.14005,80.70142,90.76479,90.84013,101.64695,46.832382,84.51691,94.97018,64.00804,5
17.976072,53.717537,26.057207,91.21051,60.068176,38.256233,91.141716,89.33367,76.57587,91.97482,102.778114,45.37677,81.96903,99.0179,65.06048,5
18.218067,51.318733,28.002197,88.767044,56.839096,44.403194,91.96015,87.80482,79.74598,95.3943,104.04505,42.676147,89.0678,102.94493,53.56387,5
19.696943,51.350044,28.120935,95.39389,63.335575,116.07726,90.08338,91.54516,76.41934,96.22245,103.58935,43.424107,87.98618,105.06152,47.857292,5
19.60436,49.42247,29.728493,91.20849,58.97736,157.1908,90.608154,93.73036,76.798805,95.08149,105.04236,42.66783,88.11549,106.22407,48.566097,5
19.622723,51.026188,23.45888,99.789825,70.359795,111.5501,89.305954,89.481346,76.58145,96.8427,96.67308,49.519756,92.635254,89.281265,53.37063,5
12.828071,44.173836,12.482748,97.823265,87.383934,78.737206,86.33068,89.257706,63.838875,94.64328,89.90728,54.87025,87.19844,76.38102,62.547993,5
25.039019,37.92252,15.803155,81.700294,87.84938,78.81466,72.50091,113.93101,57.366497,81.07632,117.032814,39.803066,67.528564,128.37794,44.43745,5
33.386566,34.851974,28.072832,51.621338,114.39028,81.57735,43.1779,142.89374,60.46431,49.224796,132.70558,53.550198,60.3527,108.7334,61.03019,5
24.831877,34.049507,37.037045,101.20486,84.79298,50.496956,92.81324,93.65806,56.92282,96.49071,88.801186,60.623245,81.16597,59.241077,46.65113,5
38.10923,31.829851,22.272009,85.197014,100.70686,66.465515,86.65452,97.39531,84.53523,98.3697,93.17771,85.471405,111.92964,76.26332,93.27274,5
34.693405,25.893745,12.4275,91.01782,96.7689,85.01951,89.18604,97.34182,90.18208,96.21122,95.56148,89.27755,104.49293,88.39149,87.72189,5
33.583897,21.377249,6.0963683,86.019196,97.87721,94.946106,90.993126,93.60125,97.2209,100.04895,90.90258,91.63038,107.50944,83.20726,90.52974,5
32.96349,23.725416,1.9922165,83.576195,102.58117,81.60668,85.173965,102.110306,85.97966,94.51639,100.60562,87.52705,107.98726,85.32237,89.80251,5
38.37406,25.395506,5.017516,91.87747,94.771515,83.887215,93.55536,94.39262,88.065895,103.86109,92.19276,84.62512,113.868324,84.31753,89.331055,5
35.99924,22.796532,4.6606603,83.40002,102.57374,83.30265,82.46772,97.78095,92.46256,92.15363,95.075714,90.66743,105.05913,83.60563,88.63492,5
37.16715,24.289143,6.7425246,79.80238,98.862404,89.79536,79.857544,100.719864,98.81375,93.10559,96.903366,94.65204,108.601906,83.37212,92.17602,5
45.675373,32.414944,29.100386,87.00346,106.965385,78.22583,83.539,105.76769,89.07952,88.251884,102.59353,86.746635,98.89672,86.73338,84.57275,5
53.427303,34.736816,33.980217,75.66448,106.65613,82.511696,74.48192,101.79743,97.560936,82.83181,93.3278,93.45661,89.14786,88.3807,83.27501,5
43.848392,27.821007,16.962057,88.337166,98.3569,76.2458,83.42989,104.21513,93.444305,89.65551,101.227684,91.16641,102.14862,88.09181,92.1235,5
50.115093,35.916428,31.698593,68.89635,110.8767,77.49934,65.605644,107.89431,97.63292,74.990295,100.55442,81.24181,76.629036,102.93049,79.52531,5
38.37277,47.26197,54.819183,72.4658,105.70084,38.905136,68.163925,108.30082,64.50079,83.06636,103.67881,65.364365,105.83837,84.001076,76.551476,5
52.997528,36.368347,32.9368,72.32267,111.770546,52.396263,65.29266,117.11433,70.155106,74.001755,111.824615,69.28582,97.08771,91.83947,91.080734,5
41.84992,45.312485,56.467358,74.36824,110.755,51.732178,65.579056,114.392944,70.475716,75.43312,114.51035,69.71394,102.036896,87.48904,95.50389,5
41.806404,49.297985,58.672092,41.103584,159.60977,9.845496,32.469414,141.86496,10.220493,33.799366,151.45416,10.32021,6.0447574,167.09294,10.000797,5
36.41078,40.547413,50.440033,12.7441,168.12047,13.283876,18.620493,136.92346,17.2884,22.801641,142.97527,18.531635,20.502182,150.84546,19.788599,5
31.598646,39.963734,72.632805,15.801775,148.04884,18.006912,26.765324,119.551865,18.891157,37.967747,124.444595,23.870413,35.13455,136.83849,28.689577,5
20.142635,32.059868,32.813885,3.5178568,154.19876,14.26364,30.10388,122.06724,16.864822,54.933388,114.653984,23.77185,104.593155,80.32922,38.812447,5
13.560794,13.128675,10.323008,44.227367,106.38684,45.90913,85.72999,77.46941,52.313732,88.56093,94.661224,56.057747,81.15316,80.39605,57.737354,5
8.12498,12.804897,15.935406,65.76767,96.95265,54.756294,60.44467,108.946,48.374306,54.368156,106.602745,45.597145,33.35859,83.69064,28.89882,5
13.9892,11.66162,8.803286,17.320915,34.731785,47.23944,30.74254,93.810715,10.106975,27.991426,97.296364,11.264088,24.48863,100.29491,14.614561,5
40.70038,44.484955,46.27583,56.782715,136.19095,34.302364,52.24219,138.31203,42.66449,44.668465,145.17801,34.960953,20.72862,156.47678,27.833,5
37.76715,35.00547,59.500553,63.646492,136.39493,50.767414,52.6569,142.07108,49.27631,45.126453,146.69885,36.09305,14.440957,140.37631,31.341846,5
34.030895,36.62963,78.038475,60.84427,135.32726,55.676804,51.052692,139.50996,52.819527,43.12615,144.1967,39.506706,12.238144,154.86668,37.978348,5
30.900208,36.70884,80.45785,56.78893,140.06573,49.366364,46.54652,143.84575,49.01127,37.66249,148.5835,37.81156,16.442846,168.68948,31.745789,5
32.96256,39.81284,68.84485,53.970657,139.45848,49.84814,43.694763,144.98947,51.142315,38.74487,146.32129,42.09422,17.04038,166.93594,37.356625,5
27.469814,40.068985,90.05421,51.071877,143.99506,46.179413,42.622494,147.75052,44.177547,34.074013,153.12073,33.02566,11.369841,172.57368,25.991058,5
27.637007,41.152237,84.072136,53.22378,141.69673,36.83158,41.67411,147.39601,31.901396,29.561827,156.84174,21.420063,13.301013,166.35489,16.392853,5
24.137075,38.528156,92.72164,54.89484,135.62816,36.83741,44.78662,139.9069,33.086594,32.23148,150.82806,25.580767,21.646606,156.63893,20.228716,5
26.292162,39.763187,93.05413,52.11615,137.83846,37.521633,41.800835,143.7344,32.044895,29.735048,152.79451,22.293123,17.517542,158.29613,18.200346,5
22.363045,38.489746,93.52348,54.770527,133.96881,37.944275,44.19644,138.4806,33.09632,31.828287,149.46661,26.36567,21.417255,156.44502,21.615326,5
23.591497,40.215675,92.83467,53.562344,136.75673,38.92146,44.565002,141.91013,36.629513,33.584713,150.67781,25.198914,26.308783,153.15504,24.481947,5
27.990477,41.674534,94.60547,46.89584,145.65225,36.016365,35.387226,153.15237,31.760798,25.781075,158.58113,20.710386,14.80187,162.20572,20.326548,5
21.28896,35.98864,99.59875,54.00449,129.31308,36.436974,45.50301,136.26186,36.614788,38.048466,144.37393,29.21018,31.064777,146.17159,25.6361,5
24.369167,41.258118,95.07146,40.645718,150.76192,37.856403,31.365376,157.53546,36.62728,21.961544,160.38351,22.821915,8.117542,168.25052,21.020815,5
33.192654,43.551403,94.451515,41.7474,149.35796,33.689995,30.500645,155.11176,34.762325,21.064384,157.8273,22.881134,5.771774,163.91408,20.18244,5
33.622932,43.61617,96.72101,42.071106,151.30412,38.28219,34.21556,154.13943,40.729412,26.710285,156.31808,26.931948,9.426978,163.8684,24.865496,5
31.709002,42.788906,95.03849,38.232067,153.28548,38.415157,30.8042,153.61865,38.300842,24.063244,155.72675,22.630722,5.366339,168.37515,19.704433,5
35.556988,43.68671,96.69666,41.651978,151.78355,38.356976,33.513103,154.05765,36.87499,28.40624,153.49516,23.979654,12.056699,161.62071,22.080614,5
32.442253,41.293423,96.776344,39.273537,149.25166,39.74108,33.639275,148.80115,39.348827,27.796715,150.60425,24.42404,10.961482,159.33263,23.0847,5
36.801804,43.324142,97.887886,38.457787,151.54326,39.72273,34.800213,145.90862,45.347794,30.939568,148.18605,28.885443,13.708009,159.09041,27.69927,5
44.5873,42.470676,93.50374,41.074158,141.9629,39.93143,37.89372,140.70113,47.352287,35.249207,139.62213,33.59393,25.252304,142.67567,31.279722,5
38.269573,40.93729,98.462616,42.30756,151.87062,42.226295,36.078106,151.66518,48.284943,29.46018,150.16528,33.91784,14.722235,153.66838,30.73665,5
36.801342,46.19653,97.75949,37.02288,150.9229,42.61458,34.671658,147.06415,50.604225,29.38678,150.73178,32.92526,12.811692,162.34213,29.985016,5
43.501453,40.879932,103.93352,41.540783,148.61981,42.590374,38.60338,144.6189,53.771023,34.339523,142.71768,40.194565,21.917255,146.35495,36.338505,5
39.207428,43.05405,100.806465,39.23975,151.47147,40.700985,35.887745,147.5854,50.661022,30.5167,147.91447,35.822983,14.900436,154.79132,32.376144,5
43.200912,43.683147,100.52313,40.92416,149.68132,40.28547,39.214005,144.19049,50.69097,34.920856,144.34889,38.584274,23.067799,147.56383,36.107765,5
40.683224,43.821087,100.15162,38.93948,152.95126,41.135654,38.506676,144.50214,56.072254,33.68168,145.07932,42.668236,17.66329,152.16974,37.788723,5
40.54136,45.77446,97.93238,40.130035,151.48915,43.827194,40.75017,141.70584,55.25716,36.289825,143.64908,42.000698,20.528393,151.79193,37.85973,5
41.09849,43.89815,101.49698,42.672276,151.66498,43.869823,41.455578,143.79677,53.852783,35.81259,143.17513,41.0503,21.993874,148.19623,37.32872,5
42.666267,42.35246,101.422226,42.274788,150.02797,41.891,39.458267,144.753,49.478954,36.839592,142.42926,38.779907,24.880877,147.06311,35.080353,5
43.766983,42.36794,96.200005,42.00593,150.92204,41.33168,39.423607,145.82951,50.899323,36.07598,144.85945,39.364372,24.471495,148.27446,36.85449,5
46.050446,43.802113,92.30158,41.840847,147.62978,39.742065,39.31979,142.38106,50.04247,37.004326,142.11246,38.75727,27.387272,145.06126,35.97138,5
44.35829,43.36217,96.00149,42.007446,148.0246,41.977215,40.460003,142.16527,51.66533,37.40748,142.24445,39.93788,27.107836,144.81071,36.899372,5
44.52678,41.640118,105.48025,44.277107,149.59317,43.50348,40.722954,145.78192,52.514202,35.80222,143.40404,42.398273,27.40751,142.47636,39.519848,5
44.578606,44.06333,96.2789,40.574837,150.523,41.019123,38.494675,144.04294,52.526924,35.105034,143.99889,40.715412,25.568691,145.42403,37.800953,5
46.618874,42.259388,96.983955,43.23879,147.93687,42.25054,41.129837,143.4264,51.568188,39.5636,139.59756,41.5448,31.261545,140.31711,38.881172,5
44.301113,44.83803,97.7745,41.868347,148.87024,44.374985,42.634403,142.20992,54.894188,40.389755,141.94301,43.613533,29.574572,146.30104,41.04579,5
44.92713,42.672092,96.74955,42.46953,147.7308,42.910397,41.566456,142.62173,52.617702,39.650696,140.58818,42.250347,29.875216,143.58774,39.334435,5
42.46067,44.209896,91.960335,41.422546,150.41902,42.601616,40.94862,143.28746,53.130985,38.191128,143.43727,42.09928,25.76445,149.28178,38.796146,5
43.811802,42.887238,95.17396,41.76678,150.64737,41.88427,39.506306,143.5994,52.972664,36.862186,141.78201,40.990467,26.429998,144.74219,38.02858,5
42.100372,45.45795,95.14167,40.24415,147.51418,43.79644,41.233063,140.92172,55.682587,39.458885,143.59344,43.178967,25.423172,154.33072,39.529446,5
42.718822,42.387207,94.25582,41.85531,147.77032,40.686195,39.459736,142.27628,50.322033,36.53995,140.04332,39.19991,26.881496,142.09421,36.24928,5
41.55186,43.584408,93.90665,41.397697,147.76369,42.44639,40.406998,141.79832,51.68331,37.8017,141.43297,40.920776,25.72772,147.26357,37.608185,5
43.27525,42.3653,96.83342,42.472504,148.74716,42.420105,40.774704,142.3479,51.549866,38.89896,138.68579,40.354702,29.007427,141.8468,36.74309,5
43.555466,44.644985,94.265366,41.241177,146.522,41.779106,41.02221,141.08736,51.73232,39.4461,141.96681,40.56966,27.28947,150.11374,37.447895,5
42.81982,44.651463,94.17332,40.78628,149.86751,41.37475,39.735046,143.32031,51.731163,36.827168,142.96832,40.335228,25.35916,148.72351,37.420315,5
42.927418,42.1969,102.296074,41.943626,153.26585,41.7326,38.9337,146.7225,52.98519,35.582485,143.5572,42.236794,25.141129,145.77396,39.07632,5
42.456085,45.227493,96.87494,40.243587,150.6853,40.535133,38.97643,143.31764,51.725033,36.29104,144.59616,40.965847,24.854876,149.4585,38.556526,5
41.889854,42.233288,101.95104,41.34851,153.75018,41.22052,38.312992,147.20724,52.284317,34.87937,144.25792,41.86973,23.396414,146.6757,38.29443,5
41.09294,45.403866,96.853195,39.351303,151.42787,42.497246,39.426483,143.42824,55.905193,35.808823,145.41626,43.863747,23.236742,151.5031,41.388332,5
42.595802,42.483116,98.97308,40.794815,154.4322,38.297066,36.49105,148.31517,50.12206,31.79539,145.74103,38.94034,21.519258,146.99213,36.53546,5
41.785248,45.273064,91.25297,38.491,148.34595,41.621967,39.482937,140.32959,54.657272,38.045475,142.3168,43.37331,25.639503,149.80199,40.42704,5
44.14866,43.64202,95.091675,41.601738,146.66402,40.714714,40.357407,140.71266,52.13393,38.219593,139.10492,40.809547,29.139374,142.22458,37.92964,5
40.4389,45.869972,95.21291,40.119316,149.57004,42.868134,40.229465,142.11125,54.134476,38.142437,143.65695,41.75272,24.03721,153.25128,38.39765,5
42.54038,43.288876,95.1444,42.339066,148.87126,42.79584,40.50468,143.17712,51.575012,36.82451,143.41357,39.68747,24.877962,148.45467,37.030556,5
42.154247,43.90883,96.30019,41.07483,149.553,43.80172,41.271465,141.83562,56.715233,38.610134,143.28806,45.01311,27.008692,148.02542,43.616154,5
42.63735,44.793587,96.69221,41.678047,149.62363,42.14313,40.388855,143.41318,52.4767,37.2287,143.71748,41.0219,25.79674,148.48431,39.112617,5
41.702328,43.155045,98.643616,41.87672,150.5394,43.61107,41.207317,143.26869,55.650814,37.99186,142.61858,44.03865,27.33838,145.68776,42.27002,5
41.95737,44.801414,92.0649,40.19892,150.00824,40.867,39.717648,142.32437,52.945213,36.753048,143.5729,41.089413,24.076315,149.9206,38.68679,5
41.711605,43.89411,95.788,40.671726,151.74225,42.81277,40.353657,143.43874,57.180702,37.432003,143.68608,45.25601,24.520851,149.98735,42.183853,5
42.408,44.06535,96.12454,40.43372,149.37189,42.023266,39.934944,142.77998,53.41209,37.0023,143.50461,41.937878,24.71464,149.29039,39.540115,5
42.873055,43.499043,97.234116,41.456116,150.35378,41.732662,40.053905,143.7808,53.650177,36.223236,143.35577,42.156063,24.817741,147.57169,39.737843,5
42.087658,44.774258,95.86922,40.98423,147.4922,43.05222,41.222713,141.3901,54.50255,38.15719,142.90546,43.057175,25.708172,149.31297,41.04831,5
43.988865,42.093693,96.17599,41.136154,151.53104,38.376545,38.14445,145.89703,50.170567,34.853497,143.07048,38.735912,25.340805,144.51097,37.22862,5
42.348328,45.082188,91.600235,39.487907,145.87247,40.8921,39.79685,139.73203,51.89493,37.97774,140.56221,40.746048,26.345114,145.72633,37.910477,5
43.654003,42.7903,94.91876,42.188072,149.90335,41.274036,40.01602,143.52957,53.35908,36.992973,141.73717,41.801056,27.962652,143.78555,39.26456,5
42.44308,45.30756,91.584656,39.657772,145.0826,39.659798,39.545555,140.24326,49.369232,37.574238,141.49239,38.60835,25.723194,148.26465,35.78896,5
44.08867,43.45815,97.09054,42.819527,152.54973,40.523273,39.484074,145.62878,54.851936,36.602245,142.93416,43.18138,28.597296,143.34323,41.282658,5
41.856876,45.068268,96.55854,40.43611,150.23798,41.140194,39.314434,143.70798,52.59296,35.646572,144.70653,41.02433,23.85863,148.46445,38.879757,5
44.94554,44.73374,93.43456,40.597786,145.66507,39.39232,40.80106,139.79916,52.45381,38.97789,139.5548,41.015343,30.355293,142.40056,38.931118,5
44.36227,44.741432,93.10017,40.6834,146.43234,39.67606,40.94329,140.2739,52.221222,39.1781,140.07024,40.87871,29.273403,144.3484,38.31614,5
43.70418,44.04648,99.7479,41.409237,149.59238,40.505894,40.620556,143.33875,51.91419,38.401897,141.33746,40.666798,30.159765,143.0576,38.96655,5
41.87366,45.635124,92.92487,38.35693,149.32893,39.384422,39.56094,140.8956,52.518585,38.072666,141.30731,40.356754,25.8468,148.78918,38.15567,5
43.950176,44.81772,94.631714,40.20519,147.16405,39.737732,39.97271,141.05185,54.27122,38.066505,140.59293,41.844547,27.504436,146.3825,39.791435,5
44.102257,45.37711,93.51071,39.714485,147.48154,38.491405,39.598686,141.34796,52.888916,37.828297,140.9587,41.26471,27.508114,145.8218,39.231476,5
41.624016,45.839985,94.524765,39.913326,148.8961,40.342106,39.894093,142.22081,52.532467,37.10738,144.06587,41.141106,23.638323,152.48862,38.55445,5
43.567516,44.32366,95.58298,40.854145,149.30154,38.74042,39.12126,142.77739,51.24157,37.030758,140.76666,39.668316,26.298822,145.24733,37.38135,5
42.062744,44.985546,96.43687,39.93511,152.13046,40.586185,39.895424,143.27412,56.714966,37.213467,143.40942,44.54,26.773054,146.65712,42.45171,5
42.775143,45.472298,93.07198,38.617756,148.01547,38.420612,39.290188,141.20033,52.269505,37.789024,141.99869,40.836823,25.265583,149.87094,38.495865,5
42.833427,44.958153,94.010475,39.44127,150.74373,38.0613,38.583332,143.25896,52.351643,35.74021,142.75308,40.15039,23.330202,148.72433,37.854687,5
41.648243,45.8936,92.156586,37.671078,152.21065,39.711624,38.45247,142.20914,54.863895,36.037056,143.26698,42.359814,23.301615,150.11098,38.822575,5
42.61385,45.179375,99.29602,41.05662,150.42047,39.562763,38.723923,145.41216,52.65033,34.788185,145.35513,39.915245,23.510893,149.88222,38.82856,5
40.71748,44.886528,96.25582,39.282303,151.68095,41.072662,38.029892,144.43669,55.598183,33.687122,144.88881,42.92763,21.346916,150.14297,40.12376,5
41.3488,46.121822,98.56856,40.401337,150.4565,41.26557,38.99635,144.29466,54.13244,35.180843,146.35086,41.500767,22.28468,154.37079,39.85904,5
40.61751,44.66535,100.075424,40.684864,152.33961,41.993885,39.904022,145.6698,56.477905,36.1408,146.1568,45.069626,23.848715,150.69044,44.562992,5
39.266926,45.623734,96.845215,38.458458,154.23494,40.522114,38.341427,144.87074,54.162067,33.97249,146.79414,41.99408,19.703394,153.6774,39.649944,5
40.830097,46.613804,96.33707,40.33062,150.82498,40.37984,40.058918,143.78105,52.411358,36.964848,145.03604,40.117615,23.159468,154.59514,37.805035,5
37.908558,45.232132,99.9918,39.556534,156.0148,43.32817,39.35139,146.3945,58.26895,34.370403,148.56445,46.15198,17.866701,156.35641,44.407513,5
39.66265,44.537754,99.395515,39.85598,155.08041,39.5356,38.228592,146.76598,52.679184,33.45746,145.01054,40.629864,20.4226,148.85228,37.860172,5
37.434265,45.80169,98.13174,37.633648,156.767,40.388012,37.225033,146.35913,54.25314,32.186188,149.17073,41.484917,15.995463,158.1444,39.373398,5
38.76424,44.751247,99.365204,40.046043,153.45802,39.058456,37.365696,146.82657,48.696827,32.807262,146.56133,36.563473,17.424885,154.61786,34.67673,5
37.746574,46.360188,94.72198,36.071167,153.75104,40.78877,38.54991,143.2872,54.305458,34.46126,147.51375,41.461563,17.669706,159.85594,37.995502,5
37.901577,43.846233,96.33477,38.389774,154.5254,39.822933,36.322742,146.61441,51.529762,32.235176,145.84201,39.876675,15.964066,154.75233,36.299667,5
13.383122,9.171931,5.3777184,19.578299,10.16439,7.221034,28.065878,32.41761,25.673687,21.905378,48.0865,30.880259,15.097354,34.38764,29.240076,3
20.05042,2.763465,9.5729885,10.306473,9.363381,2.8165994,24.697685,47.9894,26.68659,19.430481,52.016514,29.210947,15.623032,26.833138,28.392155,3
22.135494,5.318617,11.293417,15.62107,34.78706,40.01549,15.57718,55.150112,37.94654,7.926433,49.36985,36.977703,6.237269,28.844105,27.540009,3
17.56415,8.934282,46.279514,11.846173,87.93807,17.95199,6.44256,68.848595,32.74221,3.0994077,49.066902,36.37376,3.425896,21.014986,21.941135,3
18.124722,6.6138587,14.232659,10.373134,92.94473,16.984539,7.1163597,60.40005,33.66186,5.6452146,48.80617,31.83411,2.8165808,21.991999,15.270352,3
18.357586,10.422727,6.8227434,13.833335,72.4341,21.554293,7.524101,45.107872,35.442154,3.7109382,36.081818,22.507086,5.7041454,12.444054,8.482431,3
17.299162,11.262955,5.6489797,15.701138,69.26294,24.956066,8.886665,38.54319,35.382854,2.777765,36.425224,23.312157,4.921201,14.292962,8.696312,3
8.050973,37.112453,17.894976,9.478575,87.500854,25.897871,9.790003,84.39321,20.87836,6.8597016,77.20479,29.009861,17.51074,52.941208,29.965633,3
6.460922,43.03078,13.664565,13.366467,58.189648,24.968336,7.69122,58.20047,17.899733,17.157957,54.980476,27.666824,23.714914,43.86362,27.607353,3
7.038275,36.273754,12.248723,16.501997,26.814749,13.827198,8.361241,55.565346,15.983749,29.574507,61.74311,29.82143,37.12313,49.068115,28.188118,3
11.274268,28.57838,11.886625,16.537472,79.9716,20.718836,10.973558,60.56793,7.5708246,20.396814,67.83332,36.298515,22.013895,39.584354,19.532495,3
10.393576,40.784687,9.525803,25.579056,31.39146,14.001731,23.945908,51.16423,18.358742,23.529001,50.529144,24.39915,24.274658,34.558422,20.10063,3
13.989408,22.846958,11.479425,69.644714,40.35834,28.971003,72.8249,70.33838,48.383144,68.72907,83.4214,38.28185,63.774704,61.381317,66.117294,3
8.199836,1.4323862,10.158647,48.597565,20.374952,9.931974,62.03355,43.608513,37.22576,67.02572,64.23341,26.1744,64.302055,32.495407,44.544174,3
13.918141,39.443157,17.794561,58.962837,45.5738,37.090694,70.79367,48.86778,25.530828,68.14099,51.503326,29.326239,64.36412,35.498333,36.158604,3
16.029654,38.051777,12.873347,25.654408,22.954754,4.6633816,45.008606,72.379524,16.278193,49.170715,79.67619,26.756739,36.585114,88.62345,49.622234,3
19.060665,34.940697,36.85344,15.005765,7.726605,10.0057745,48.728745,53.88404,7.8285527,53.535133,79.15654,13.581708,40.716953,61.210274,19.205318,3
34.374016,15.0350685,13.645045,15.208159,12.975484,11.429387,37.677814,14.995468,8.198206,63.83488,17.944788,8.718371,69.65367,22.04482,2.708268,3
15.645125,25.982195,7.737225,5.2693925,3.4415228,15.415209,19.62728,8.934768,20.468008,23.857294,67.13734,44.094917,12.457681,63.504974,42.076252,3
20.234632,1.0650554,16.52642,18.753809,34.99116,31.965754,14.642707,39.842525,38.31128,17.79285,31.967472,37.58753,12.384529,21.847494,25.114187,3
21.741688,9.405014,18.821714,31.128494,47.995327,23.461327,18.519314,31.220367,24.204384,13.693003,16.102472,15.477183,12.999567,9.111926,10.541231,3
24.676062,30.06033,35.341084,21.10558,53.15261,119.70534,14.367973,26.924261,16.891273,18.528671,14.478864,5.208131,27.000093,5.021734,3.1188211,3
30.9438,13.8249445,3.2435431,13.232932,10.278073,2.4924588,9.087656,7.753067,1.4999601,15.875569,8.942355,3.5806234,20.899254,4.1958947,4.2557945,3
19.24941,31.977468,26.613014,20.771217,11.552702,15.384512,9.206772,8.583103,8.408474,11.080292,7.169682,4.279435,16.954777,9.067133,2.7047167,3
23.783081,7.7882566,11.986866,10.90855,6.6645885,12.103704,6.342446,5.699734,8.707752,1.7102747,59.32272,12.226805,14.224336,5.8362308,0.5279315,3
20.159243,2.1605024,2.0399256,14.941745,2.1607187,3.0969589,8.721121,4.5352197,5.4657364,19.625944,12.673063,1.4131147,13.570382,13.4147625,0.64216435,3
16.50295,3.098467,3.3850043,9.722014,27.975698,26.194891,12.787465,7.675931,3.463186,19.56396,9.318646,3.8672752,19.068518,20.501753,1.168053,3
31.2271,16.16471,11.147334,11.170859,4.766468,7.294863,10.137272,6.797593,0.6684102,13.021404,3.335289,2.962993,22.622362,6.8080163,4.0611596,3
30.773443,4.5121875,11.459968,11.099664,6.4404426,11.785014,7.8329935,4.227026,2.735048,17.572365,3.064553,0.6908682,33.169273,3.7941415,7.649072,3
29.477102,2.5085628,12.712906,10.036512,6.322755,9.46939,11.547161,2.4065077,4.4735284,16.95295,5.619954,2.6406655,29.006325,13.523624,5.1150856,3
28.55525,3.8997855,5.77266,1.6083852,5.208001,8.986827,10.435871,3.9020147,7.7152166,25.662539,10.3192625,13.4752655,44.645565,58.353733,10.243574,3
21.641676,5.4955964,1.8025761,7.0304976,4.7043686,6.125947,15.406393,4.0734606,4.264808,17.359045,9.738281,6.1184325,29.326805,39.202435,4.471,3
19.295841,3.440824,4.215423,9.002095,3.707085,6.108251,13.002738,3.1877992,6.3184295,19.93672,11.34261,9.8249655,31.77391,34.22823,12.056418,3
22.936333,2.6283736,3.4931655,6.7850976,6.265236,5.8862276,13.337668,8.200798,4.1957755,16.738455,18.158297,5.2888036,41.42488,37.192486,8.997295,3
28.818308,4.707034,7.9958167,6.9329686,8.165928,6.322357,14.811391,8.558618,4.909812,14.85728,29.419193,4.098243,43.518005,38.039658,10.234429,3
28.340147,3.6382394,6.6806803,6.9100113,7.10653,6.468007,14.13061,7.5311766,5.547237,14.344921,23.92183,1.4367038,39.64278,37.02464,11.144959,3
23.97221,6.2488112,5.7216315,14.337018,8.766996,4.937034,10.951333,10.890502,2.8540413,30.438936,36.78644,9.254313,58.04151,37.815216,14.402115,3
20.57186,5.547241,2.3699486,11.507849,3.5978353,8.932415,9.796852,6.7188506,3.3379045,42.276123,45.552998,18.036076,47.777218,44.015015,20.489357,3
19.34069,9.505581,4.8170104,20.92701,6.152,3.7005002,16.887066,19.263683,14.524291,49.290535,44.34538,17.91355,45.973515,34.770115,17.762104,3
14.79408,14.556701,3.285698,19.965443,8.021791,5.2411547,25.438364,2.9591136,2.7067533,60.61493,45.323975,10.209754,49.830776,40.537704,12.225193,3
17.35871,18.248081,6.0919623,19.01782,7.1452117,3.7303274,43.38061,52.916935,6.605437,58.40336,37.623383,19.014929,58.80352,41.76757,12.613684,3
